0.38050717	0.37985855	0.31762326	-0.22345108	-0.29289216	-0.32700276	-0.31466192	0.35492298	-0.37380585	0.36407092	-0.38469875	0.31138456	0.32160187	0.31941772	0.35856786	0.3980731
0.05708365	0.0690099	0.0019971188	-0.062560566	-0.004659841	-0.03546386	-0.026363485	0.05061299	-0.045017537	0.02243343	-0.08792329	-0.0035603074	0.021485442	0.046770792	0.060262546	0.001575318
-0.35316285	-0.3198548	-0.3375876	0.32508373	0.3161695	0.34147534	0.356	-0.34029526	0.2947014	-0.29264212	0.3569488	-0.40360677	-0.37704167	-0.30142054	-0.34278414	-0.30284438
0.17950395	0.18157373	0.15003909	-0.21913603	-0.21077523	-0.23698463	-0.18717942	0.1919266	-0.18356135	0.17363724	-0.22443032	0.17798655	0.1380356	0.21084633	0.2472493	0.20521902
-0.022540541	0.00866008	0.17660421	0.17246561	0.050800074	-0.02176878	0.02043501	-0.060206033	0.046544947	0.044485394	-0.024626007	-0.022731397	0.008533713	0.009491967	-0.06153485	-0.02791977
0.45624715	0.47888818	0.44127494	-0.35192114	-0.33754486	-0.5128892	-0.43702045	0.41777256	-0.4406354	0.4734392	-0.49724096	0.47310683	0.45075274	0.48184785	0.4214856	0.48025924
-0.37519982	-0.36818513	-0.3083564	0.44177127	0.4016832	0.36971825	0.4045895	-0.35255486	0.3730482	-0.3844366	0.38314426	-0.34971136	-0.37603086	-0.449366	-0.3637725	-0.4212402
-0.12634933	-0.13120358	-0.1331999	0.12907253	0.12324953	0.09800321	0.09590951	-0.09016247	0.06532903	-0.11605455	0.07106218	-0.07226187	-0.059377637	-0.063726954	-0.10002631	-0.09721325
0.06814497	0.06820639	0.10310804	0.08901058	0.015184404	-0.10985705	-0.038702697	0.047221232	-0.0049238065	0.0719645	-0.14440736	0.03135566	0.09825134	0.08442971	0.036261078	0.10783773
-0.10514506	-0.062353335	-0.013673478	0.051795755	0.10574456	0.130258	0.11308553	-0.1062409	0.050997764	-0.043841965	0.09313735	-0.057732087	-0.08839434	-0.0829636	-0.1203195	-0.06534799
-0.06844251	-0.11906912	0.023285428	0.1924406	0.12369481	0.09571429	0.09653833	-0.12086793	0.096101	-0.0488595	0.011902562	-0.047188886	-0.098546594	-0.101175845	-0.095655054	-0.11250938
0.031131936	0.0805934	0.06733736	0.0032583175	-0.01962883	-0.104868375	-0.026880875	0.0714085	-0.106000625	0.01624571	-0.099740416	0.048267264	0.029859945	0.054172218	0.02433351	0.055997986
-0.6592279	-0.5875728	-0.52852386	0.59649503	0.58388454	0.567068	0.6460543	-0.66105175	0.61452067	-0.58209807	0.61162627	-0.59325653	-0.58586305	-0.560252	-0.5830891	-0.6040288
0.013278846	0.019701539	-0.018324826	-0.040779736	-0.02173719	0.0032961362	-0.023901753	-0.022411034	-0.026606623	-0.027191343	-0.0026300983	0.036530674	-0.036237225	-0.05525024	0.014303699	0.024744747
-0.25007942	-0.28941646	-0.170839	0.24674565	0.2293835	0.23636064	0.2391099	-0.27407154	0.225351	-0.26007155	0.22792076	-0.25164828	-0.22650848	-0.22738847	-0.28986144	-0.2614466
0.32957965	0.3299586	0.11842213	-0.36222914	-0.3758232	-0.21808903	-0.26394087	0.3523502	-0.33463302	0.26275897	-0.19407421	0.30101302	0.36352912	0.31523728	0.30086556	0.2710469
-0.1854712	-0.14385724	-0.099448845	0.27593967	0.19352649	0.08748109	0.16069381	-0.16872849	0.17411295	-0.11367927	0.14713533	-0.113600306	-0.14350225	-0.11446167	-0.1397331	-0.1351195
0.22728924	0.28903145	0.29920515	-0.18953651	-0.2656287	-0.29220054	-0.30977443	0.2092514	-0.29429728	0.23618007	-0.30407453	0.30656576	0.22332226	0.23660287	0.2533699	0.24970713
-0.04921848	-0.048922237	0.11033942	-0.05556383	0.029142622	0.036626372	-0.044470817	0.036849424	-0.021531895	-0.0050572176	-0.04171449	0.03421065	0.00971378	-0.0036188588	-0.03903897	-0.030483376
0.27375838	0.26541454	0.23220903	-0.21295795	-0.27165893	-0.24517249	-0.25233224	0.22339521	-0.27378765	0.28086102	-0.27709007	0.279187	0.24518837	0.2739811	0.22637321	0.31393248
0.09974717	0.15238474	0.07162	-0.22680849	-0.18095075	-0.056359053	-0.09257123	0.16837238	-0.12931585	0.06362332	-0.05247474	0.10879831	0.1325278	0.15760286	0.16370957	0.0922532
0.18942212	0.17559363	0.28040156	-0.04438906	-0.082777984	-0.2213362	-0.22990702	0.13649584	-0.1762672	0.22292955	-0.24114367	0.25971633	0.15249905	0.22783463	0.17299357	0.2564663
-0.15092006	-0.14345469	0.100768015	0.2657315	0.18361449	0.054096233	0.1312638	-0.15814576	0.09265366	-0.06971874	0.0047863293	-0.0968935	-0.08084307	-0.12061725	-0.11646316	-0.14523385
0.012597959	-0.024695707	-0.18457256	-0.068560585	-0.055413004	0.0019805522	0.03058169	-0.036023237	-0.03689657	-0.025704494	-0.007409383	0.038370546	0.0048208786	0.022213735	0.049642365	0.03680493
-0.4034854	-0.38480887	-0.41862872	0.49688968	0.41686094	0.34968102	0.38844657	-0.40685353	0.4194695	-0.39949578	0.38115898	-0.40969947	-0.3654091	-0.40738288	-0.42551348	-0.3788635
0.4223629	0.40151745	0.27083692	-0.3352997	-0.34438735	-0.3419111	-0.37418637	0.31510627	-0.43252176	0.3645274	-0.40496066	0.34807178	0.41720185	0.36936948	0.36312473	0.3948596
0.027697088	0.025230294	-0.03794147	-0.015139629	0.044948332	-0.025819423	0.057248488	0.0070819347	-0.012054755	-0.0059679416	0.03936199	-0.059359	0.040818445	0.04004846	-0.012535619	0.020282323
-0.26637182	-0.2626943	-0.22586374	0.20341311	0.29909393	0.26593012	0.28008702	-0.27915335	0.28204876	-0.30797377	0.24129416	-0.25073603	-0.30854774	-0.29161635	-0.3087936	-0.29229355
-0.01522476	0.027541516	-0.117036	-0.08382897	0.013927703	0.06756609	0.060340293	0.0396654	-0.023735011	-0.082145005	0.03484601	-0.009347686	0.063263685	-0.008701907	0.05671697	0.029859552
0.23106918	0.18690063	0.29574466	-0.034716144	-0.08830627	-0.21200676	-0.18554361	0.20122981	-0.18325357	0.24084522	-0.2246951	0.15941176	0.17606619	0.23559073	0.22961754	0.22704951
0.18559563	0.2300944	0.2442111	-0.19562453	-0.17972863	-0.21836612	-0.17199293	0.25338387	-0.24556634	0.2543031	-0.26934054	0.21769412	0.1668805	0.18203849	0.186186	0.17943984
-0.29625916	-0.22827242	-0.073331825	0.26336476	0.31763712	0.27665985	0.23831211	-0.21626471	0.23605472	-0.21025646	0.20821404	-0.27404037	-0.26283023	-0.26700985	-0.28937152	-0.24106663
-0.25715387	-0.1979991	-0.18851776	0.16086005	0.21311836	0.2758879	0.22350377	-0.15293102	0.25904214	-0.2508473	0.29710504	-0.27698413	-0.19487432	-0.23941894	-0.2567013	-0.2198738
0.098329715	0.10712015	-0.012263715	-0.12294858	-0.05035093	-0.09546533	-0.080118604	0.046650592	-0.11563631	0.09160372	-0.043213904	0.08854727	0.084281944	0.11504845	0.09703162	0.08933122
0.18144676	0.14499605	0.33917546	-0.205316	-0.13073136	-0.22799015	-0.17363954	0.13413094	-0.18480152	0.23849007	-0.17650862	0.17404135	0.15852675	0.17649151	0.14502428	0.21135488
-0.14413758	-0.13215336	-0.0023861814	0.17415944	0.11988557	0.13004318	0.16256438	-0.09836232	0.08892086	-0.051907785	0.03887533	-0.120245956	-0.13273461	-0.13803099	-0.08927536	-0.09582988
-1.6907521	-1.750483	-1.4305186	1.572217	1.6443261	1.6799232	1.7220018	-1.7149931	1.7021548	-1.6750864	1.6682197	-1.7276226	-1.7075245	-1.7534362	-1.724834	-1.7180423
0.24969202	0.2464773	0.35848805	-0.05294538	-0.192853	-0.27829775	-0.25917011	0.23125246	-0.1658178	0.30542573	-0.26096407	0.26852256	0.25132734	0.2364593	0.18972622	0.21529149
0.0070871264	-0.06590877	-0.019522347	0.1428552	0.16474496	-0.027475026	0.06475424	-0.11857935	0.12667693	-0.062220912	0.0018309745	-0.05359682	-0.05539249	-0.046178553	-0.039896965	-0.06247832
0.044827808	-0.008812499	0.02543971	0.024930187	0.045451716	-0.035121087	-0.012227317	0.029665554	0.037729654	-0.002808245	-0.03409728	-0.04752485	-0.036737546	0.029963214	0.018986862	-0.03677754
0.004697628	-0.040347468	0.0856759	0.0074142767	0.02353237	-0.009108957	0.070979856	0.004626141	-0.0003980136	-0.04017222	0.0069534057	-0.086550884	-0.078178674	-0.015476513	-0.034399047	-0.04049207
0.063594855	0.034224097	-0.15934443	-0.09086732	-0.052889265	-0.030082546	-0.033971976	0.05954612	0.012594008	0.031820495	-0.021759816	-0.032089394	0.0048933746	0.05487158	0.03358718	0.012477984
-0.11364531	-0.06281754	-0.13270646	0.12577128	0.07335117	0.032945953	0.07219373	-0.15800956	0.11711611	-0.035961367	0.025685824	-0.09598486	-0.07481677	-0.13455875	-0.10623306	-0.058477007
0.005604967	0.0113619715	0.074832596	0.006597682	0.0038434546	-0.094017744	-0.005672083	0.029602366	-0.023735024	0.07738143	-0.13253394	0.06707564	0.05272463	0.053174313	0.052900404	0.08407212
-0.30623376	-0.25750688	-0.2636923	0.268734	0.34064835	0.22532548	0.2702889	-0.27303663	0.30828214	-0.25998074	0.29371452	-0.28913128	-0.32483512	-0.26662052	-0.31206632	-0.24643514
0.6140735	0.5686742	0.5115584	-0.5750579	-0.5850639	-0.4940765	-0.55900776	0.5113435	-0.5749745	0.56045824	-0.54487526	0.60523766	0.5683166	0.56196356	0.5540456	0.53323764
0.17330322	0.25963992	0.14090383	-0.15578349	-0.1523371	-0.17064504	-0.15757053	0.18056299	-0.18178587	0.14812584	-0.21889907	0.20481756	0.2553719	0.186424	0.20946224	0.18793622
-1.1970493	-1.213727	-0.91370314	1.1435388	1.22595	1.1090829	1.1828008	-1.1571681	1.2041235	-1.1383876	1.0758295	-1.2241676	-1.1995924	-1.1889194	-1.2368987	-1.1679832
-1.0994471	-1.0639389	-0.81408	0.9632813	1.050375	1.0428799	1.081413	-1.0579424	1.0559632	-1.0729173	1.0024884	-1.1195489	-1.0884107	-1.1165065	-1.0626472	-1.1548864
-0.23005608	-0.1930159	-0.054734126	0.32256323	0.30356368	0.1919092	0.17699516	-0.24587896	0.21918263	-0.18448293	0.15290095	-0.16270112	-0.20932688	-0.17260635	-0.19352555	-0.247413
-0.040967096	0.037872568	0.07371605	0.08299696	0.042703055	-0.050203122	-0.036529668	-0.0010469565	0.03389965	-0.00029721996	-0.07939605	-0.020815141	0.0039265957	-0.0009278831	-0.029832846	0.00087011495
0.21932842	0.23578086	0.5424052	-0.049065653	-0.20576473	-0.31740624	-0.30908617	0.25007734	-0.22410965	0.29035375	-0.32448068	0.29290518	0.24250749	0.28490105	0.21861526	0.21578725
-0.48149088	-0.4565785	-0.4702634	0.53089494	0.5131394	0.45534208	0.4598247	-0.48695743	0.52728516	-0.42525974	0.44099066	-0.46984002	-0.47386634	-0.43976232	-0.5158554	-0.48707703
-0.005225327	-0.048654933	0.05505555	0.0653687	0.048660174	0.010581399	0.059571452	-0.010111296	0.07525736	0.0006107174	-0.06655171	-0.07558909	-0.07887855	-0.06144852	-0.04450613	-0.023464829
0.2625698	0.28239855	0.5267917	-0.16969994	-0.20572971	-0.37462342	-0.37949356	0.23647492	-0.26004452	0.32304004	-0.3590899	0.3616464	0.3430838	0.36012432	0.29796696	0.2768476
-0.028643524	-0.000109716144	-0.0042378334	0.081086546	-0.012061218	0.01617582	0.010628522	-0.025559947	-0.017668847	-0.031148618	-0.017033465	-0.013923474	-0.045255613	-0.05343124	-0.020562293	-0.02787699
-0.21510404	-0.20736928	0.05294934	0.26139584	0.26347053	0.08579671	0.10946919	-0.14872915	0.19520986	-0.0934902	0.14690378	-0.1267421	-0.19023517	-0.21642418	-0.15209706	-0.16755933
-0.45775512	-0.4595061	-0.2657634	0.47952375	0.4804499	0.38017756	0.35280928	-0.45221648	0.40356788	-0.41505283	0.34205794	-0.41353947	-0.4119073	-0.40372223	-0.45817715	-0.4384507
-0.20205301	-0.09733406	-0.06452712	0.2849049	0.17381656	0.096425585	0.16109002	-0.2028213	0.18932544	-0.06710493	0.1433161	-0.11021257	-0.116925865	-0.15362433	-0.13628702	-0.16625522
0.05798472	0.1195295	-0.032768164	0.057922687	0.008531785	-0.116224006	-0.061726745	0.10220928	-0.045025736	0.10062086	-0.14907026	0.14167395	0.0778311	0.055484995	0.07650539	0.14524533
0.26334232	0.26160243	0.29349452	-0.16365394	-0.26870358	-0.32256532	-0.25314716	0.2086103	-0.24403282	0.280674	-0.26750296	0.25443763	0.28207746	0.24328722	0.2756955	0.29749635
-0.65654564	-0.58729464	-0.42346343	0.59427315	0.58751917	0.5584803	0.5610385	-0.63688415	0.5815376	-0.538893	0.5713318	-0.5504124	-0.65789574	-0.5579527	-0.64323175	-0.5776909
-0.1316299	-0.104664564	0.032182246	0.17991161	0.18752694	0.1387671	0.086167246	-0.14860953	0.1468257	-0.05885046	0.11900459	-0.07564927	-0.0977847	-0.07932516	-0.12400937	-0.16553396
0.37194633	0.41540858	0.41311318	-0.31967738	-0.33181477	-0.36538702	-0.39374676	0.36001182	-0.37194198	0.37204248	-0.45152125	0.39225504	0.35147342	0.35880336	0.33385625	0.3887837
0.3586854	0.27926528	0.21605025	-0.4826173	-0.3692505	-0.27581912	-0.24101563	0.35301495	-0.30655238	0.234078	-0.27799994	0.2586058	0.323864	0.30741253	0.3575886	0.3222989
-0.24634746	-0.21907982	-0.17743933	0.16917683	0.19770862	0.26762474	0.30022237	-0.21383806	0.29725248	-0.21198188	0.26890334	-0.28207496	-0.17983326	-0.20039693	-0.2496137	-0.24013859
-0.30285946	-0.28185156	-0.09108308	0.4108789	0.39083543	0.21340291	0.20219989	-0.3279507	0.21054725	-0.13690838	0.17020676	-0.24533607	-0.28884482	-0.29921007	-0.27218857	-0.26529363
-0.5887959	-0.57497615	-0.43151978	0.55154955	0.5547476	0.50316316	0.48464152	-0.5302121	0.5192268	-0.53578156	0.4444758	-0.5851317	-0.59445405	-0.5644641	-0.55920917	-0.5382643
0.20054178	0.22864182	0.2800461	-0.15789652	-0.14441319	-0.17280607	-0.13323317	0.20632745	-0.12824479	0.25527346	-0.2026926	0.2222854	0.18845499	0.14819415	0.15650803	0.224755
0.27612156	0.21301833	0.24502236	-0.28076148	-0.2886387	-0.20229255	-0.23613136	0.29952818	-0.23357551	0.180794	-0.18443619	0.1825566	0.18107992	0.18929678	0.21499488	0.26292253
-0.51637226	-0.49029285	-0.37232792	0.47929448	0.49640924	0.3821256	0.43143553	-0.46346718	0.47127843	-0.3882985	0.4105159	-0.4658643	-0.45266938	-0.48775354	-0.47149923	-0.44718218
0.15349801	0.10124011	-0.14558345	-0.078373566	-0.0956981	-0.13127859	-0.12841158	0.0681134	-0.15402728	0.046338227	-0.061094128	0.14693783	0.089918315	0.110869	0.1413125	0.16205136
-0.08303275	-0.14246139	-0.054971613	0.1947887	0.23009068	0.13895728	0.08955547	-0.1336348	0.12886994	-0.11682889	0.061104454	-0.1235482	-0.18238097	-0.08633944	-0.12309032	-0.13708703
-0.12910827	-0.066287786	-0.10967545	0.07277339	0.06463558	0.09042331	0.09113374	-0.08636772	0.12727068	-0.07275072	0.06180447	-0.08027575	-0.0980312	-0.1282424	-0.12174405	-0.12568125
-0.054901015	-0.048137695	-0.022809425	0.13451558	0.08600229	0.018362995	-0.001052284	-0.05835917	0.05903213	-0.035167534	0.030674469	0.013148128	-0.051554233	-0.02166487	-0.045918033	-0.015431996
-0.20244831	-0.13831398	-0.057755563	0.048207343	0.14975597	0.18191844	0.16527079	-0.13341998	0.20709999	-0.16631311	0.14061911	-0.1930376	-0.16561368	-0.18758726	-0.116392344	-0.13333039
-0.29937044	-0.29285994	-0.13379987	0.28859526	0.30665568	0.29648829	0.3058562	-0.2370567	0.2880144	-0.27098235	0.20218694	-0.26679686	-0.2897564	-0.25986806	-0.2936424	-0.33937702
0.05969222	0.07604415	0.05198808	-0.07957504	-0.032643896	-0.10514934	-0.054083716	0.07725936	-0.11076785	0.07891449	-0.08481455	0.11175355	0.08705195	0.09688433	0.0912268	0.09190569
-0.2830836	-0.25321347	-0.17616169	0.1858214	0.23031168	0.26299825	0.3443247	-0.2661404	0.30218735	-0.33878344	0.32392654	-0.36013338	-0.30138552	-0.26585224	-0.24443877	-0.32535765
0.23852785	0.20854437	0.20999478	-0.18949233	-0.16361372	-0.22118565	-0.22765164	0.19112085	-0.1983493	0.28873187	-0.23146541	0.24879588	0.2566925	0.1875848	0.21779212	0.20240605
0.27432916	0.23383197	0.43152893	-0.18072471	-0.22748342	-0.32918486	-0.26621622	0.26228696	-0.20386933	0.2972725	-0.38122463	0.23006667	0.21193017	0.21746206	0.26451713	0.29289263
0.34605455	0.33620086	0.42647126	-0.2694757	-0.3303844	-0.39188504	-0.38044956	0.34588462	-0.30389178	0.36573794	-0.3739096	0.34240988	0.3669908	0.31221893	0.3124145	0.38831368
-0.22192621	-0.19588216	-0.16618837	0.30728137	0.30353	0.26800504	0.20750456	-0.2806052	0.23729244	-0.25929815	0.24165021	-0.2414691	-0.21562926	-0.29238397	-0.2405057	-0.19820538
0.2692603	0.30247515	0.24219315	-0.28292197	-0.24357466	-0.23929885	-0.28084153	0.3449066	-0.30561838	0.29463232	-0.28282452	0.2640985	0.28084624	0.27958217	0.33238116	0.28372005
0.038526487	0.014073207	0.032874525	-0.061550837	-0.0581247	-0.048189756	-0.03109784	-0.01009683	0.0005579558	0.023254616	-0.019843152	-0.025247347	-0.0032841677	-0.010434599	-0.018234752	-0.013598822
0.13759148	0.15721339	0.10346586	-0.1354872	-0.12312598	-0.20801365	-0.12668833	0.14999053	-0.16458195	0.18942292	-0.14705597	0.14946552	0.14814138	0.13919201	0.122614056	0.17269608
0.5217976	0.4935666	0.55827355	-0.44186455	-0.42432326	-0.49061933	-0.53162766	0.4719238	-0.5061658	0.48784906	-0.518115	0.45563453	0.49367192	0.48791665	0.48171908	0.52986777
-0.09454584	-0.10363096	-0.108287446	0.15078972	0.15929769	0.10433411	0.17100033	-0.08796392	0.08744561	-0.124627106	0.097533904	-0.12100367	-0.10492826	-0.08247469	-0.095328666	-0.10123142
0.3867753	0.41326883	-0.015355824	-0.4450001	-0.43281236	-0.28748718	-0.36166543	0.37278414	-0.37042457	0.27090067	-0.3229636	0.42541638	0.43321538	0.39798337	0.36927634	0.42908022
-0.40166914	-0.37787607	-0.35620952	0.42105415	0.4087128	0.35713953	0.41336057	-0.42806828	0.44457328	-0.36267373	0.3913647	-0.46117812	-0.46764445	-0.45228103	-0.40716478	-0.41872388
-0.16300687	-0.19310723	-0.0069950563	0.2478611	0.24506447	0.15292238	0.15989275	-0.17468348	0.24849887	-0.12806562	0.10255334	-0.18884204	-0.19421096	-0.173582	-0.16315	-0.19498007
0.44988573	0.43364993	0.32372075	-0.33589426	-0.35891423	-0.44064063	-0.43250585	0.40412492	-0.42870814	0.35676906	-0.4065192	0.37153256	0.372233	0.37237942	0.35896018	0.42631894
0.15317266	0.09741718	0.21305688	0.0081575485	-0.056337763	-0.21713446	-0.093296714	0.15396532	-0.15199856	0.22761378	-0.2410243	0.18279222	0.13011433	0.09075964	0.09856976	0.18072958
0.18543603	0.13444912	0.04205477	-0.18988715	-0.20208153	-0.16809863	-0.18860053	0.1671865	-0.18682776	0.07420194	-0.13579403	0.11923381	0.12801018	0.19376549	0.20453103	0.14274354
-0.28711143	-0.26197118	-0.26868224	0.3124873	0.31769043	0.32985264	0.35533768	-0.25244218	0.2783548	-0.28773564	0.24555261	-0.35639116	-0.2706055	-0.30965275	-0.3196354	-0.35047853
-0.3036911	-0.28616294	-0.101415165	0.22353663	0.30032772	0.25067183	0.20801707	-0.3061973	0.29905072	-0.17947225	0.22357549	-0.25108576	-0.26599675	-0.22958557	-0.24161991	-0.23509589
-0.01963272	0.012502729	0.053136732	-0.09582871	-0.0715541	-0.056456424	-0.030355794	0.0067659863	-0.030015193	-0.021010457	-0.030409032	0.006604001	-0.011672039	0.0011451042	0.02227344	0.056951057
0.13926873	0.14953806	0.03855387	-0.1950628	-0.18483253	-0.16283281	-0.17650719	0.20230012	-0.19908662	0.08836533	-0.0967567	0.16220628	0.14116237	0.10718692	0.1625095	0.104151726
-0.1883467	-0.22224604	0.0703332	0.33087212	0.25695872	0.1880546	0.17439763	-0.20910491	0.2219927	-0.1273586	0.13835527	-0.20925061	-0.17473018	-0.21883468	-0.14930977	-0.2243859
-0.4231948	-0.4582348	-0.37809712	0.40197498	0.44384357	0.39553624	0.40716025	-0.43815875	0.48102722	-0.39895844	0.3913969	-0.46041518	-0.42216662	-0.43473953	-0.42662618	-0.50054526
-0.2679765	-0.18821067	-0.07466427	0.4126894	0.36365178	0.17706852	0.26771203	-0.29413837	0.21176577	-0.10776141	0.15556887	-0.24920936	-0.2503778	-0.22164392	-0.28520533	-0.20524518
0.52256864	0.54620886	0.37403265	-0.5798492	-0.49790004	-0.54590803	-0.49293676	0.56778073	-0.5762274	0.48559463	-0.50337785	0.5459661	0.56666106	0.51748693	0.58624136	0.5454129
0.13510044	0.17713858	0.19583136	-0.15239547	-0.123156324	-0.14137024	-0.19411154	0.20122577	-0.21889934	0.1895639	-0.15435389	0.20588063	0.18776311	0.12950203	0.1984979	0.2036112
0.06435735	0.05295722	0.1282395	-0.07926061	-0.097135365	-0.07589983	-0.13597175	0.12536788	-0.07811856	0.13214388	-0.13039646	0.075809106	0.105193004	0.1261796	0.0515546	0.055768248
0.13328803	0.08210073	0.23228623	-0.024015151	-0.010718897	-0.16987345	-0.055735126	0.07199132	-0.110026784	0.11228143	-0.17286444	0.058719408	0.08115312	0.10728444	0.07734174	0.118132405
0.096810654	0.05465304	0.09703059	-0.060513757	0.01121182	-0.0074036475	-0.09822021	0.054499	-0.0043633753	0.09425855	-0.055042833	0.020546017	0.02321878	0.044779714	0.08167677	0.0024713841
-0.14620242	-0.087546915	-0.10446928	0.07319291	0.16193762	0.0895763	0.08013772	-0.09963998	0.09739744	-0.06897001	0.08044915	-0.13360092	-0.10734967	-0.06561709	-0.13552088	-0.07731291
0.63042134	0.60011584	0.5546254	-0.55889225	-0.54623735	-0.67328376	-0.5897017	0.6205256	-0.64969397	0.6105878	-0.57753974	0.66122997	0.59567916	0.6140845	0.59094936	0.60341835
0.32076865	0.2305997	0.28542387	-0.19333318	-0.3029946	-0.29509532	-0.27488694	0.21359621	-0.22010641	0.29653078	-0.21895978	0.32691428	0.32174867	0.26631314	0.27746695	0.26683763
0.41585398	0.3933854	0.52315533	-0.25809538	-0.3120434	-0.44470635	-0.36511347	0.3634089	-0.44681504	0.47074008	-0.41851506	0.44223434	0.38969195	0.4582298	0.3736689	0.43680313
-0.63212764	-0.5443583	-0.5119268	0.7357775	0.67946434	0.5709161	0.5696075	-0.6434752	0.6422411	-0.5559997	0.5231277	-0.5663302	-0.5581509	-0.59834605	-0.6064199	-0.6016959
-0.15071341	-0.19765203	-0.14173684	-0.05772905	0.05714721	0.16437224	0.15069817	-0.055975083	0.16673814	-0.14485689	0.1757764	-0.21345463	-0.1121662	-0.16243495	-0.10163372	-0.15980694
-0.5102902	-0.5414248	-0.4479013	0.67245597	0.6048983	0.4683472	0.575985	-0.55957973	0.5318398	-0.4656516	0.5176334	-0.5169092	-0.5478214	-0.5128893	-0.54508615	-0.5315597
0.6754179	0.69215375	0.5831707	-0.60329044	-0.716108	-0.67174584	-0.68120563	0.6543239	-0.70509255	0.71390116	-0.6494953	0.7704275	0.6939578	0.6759854	0.6622034	0.7205312
0.0009758087	0.044443995	0.04562459	-0.050738927	-0.047642514	-0.038786627	-0.007610768	0.009961794	-0.024662951	0.024912804	-0.0061238925	0.0851101	-0.003301981	-0.00019687848	0.0719636	0.008255882
0.19831054	0.15797041	0.07098723	-0.082849145	-0.1166251	-0.11506698	-0.13832015	0.10780208	-0.15915427	0.1713223	-0.19429246	0.18949765	0.13572343	0.14764595	0.12645158	0.1850721
-0.19107078	-0.21462536	-0.105896175	0.22934164	0.245786	0.15513788	0.23935698	-0.18913458	0.24701436	-0.14809313	0.21214738	-0.15256862	-0.13863836	-0.18129954	-0.18754241	-0.15817598
-0.10391703	-0.16003619	0.05861713	0.14804645	0.09735974	0.11228046	0.13345611	-0.10878054	0.06297909	-0.062467713	0.05780143	-0.14630744	-0.14749792	-0.070957705	-0.14944656	-0.11766451
-0.5981371	-0.55332905	-0.44275898	0.55825484	0.60653603	0.5072204	0.56376016	-0.57398194	0.6091989	-0.5798257	0.5016165	-0.59903306	-0.5890348	-0.5361577	-0.55440885	-0.53316885
0.1345198	0.12202158	0.29784825	-0.16904195	-0.11713292	-0.17042762	-0.18071039	0.19567926	-0.19144447	0.16406141	-0.16111198	0.22079673	0.20583785	0.17795943	0.17906569	0.18020186
0.13172948	0.14625616	0.04600999	-0.10465913	-0.076990366	-0.09091105	-0.16553038	0.12759869	-0.13784963	0.1409594	-0.11523332	0.17912021	0.10440055	0.13473055	0.0836464	0.108716205
0.25320703	0.24284586	0.3392421	-0.18675624	-0.24329364	-0.26666212	-0.19700556	0.29225203	-0.19327904	0.29937	-0.25715497	0.21052918	0.22637063	0.20253594	0.20053178	0.27355218
-0.14283459	-0.19974157	-0.08964711	0.032456014	0.0946351	0.18767107	0.20970179	-0.11042666	0.18773639	-0.12586816	0.18349166	-0.22740993	-0.14339642	-0.2111955	-0.1221278	-0.14664565
0.024666589	-0.018959112	-0.0078006093	-0.0249904	0.014174895	-0.0066815293	0.040511902	0.019055076	0.025812268	-0.0193151	0.0065884325	0.01057766	0.004811488	0.05611265	0.05149979	0.021619074
-0.78421533	-0.7885154	-0.62347955	0.8402766	0.80047023	0.75807357	0.6963178	-0.74985987	0.78399295	-0.6711267	0.66004235	-0.79401714	-0.8064822	-0.80820763	-0.8232206	-0.7305129
-0.33849534	-0.25294912	-0.13739233	0.39965647	0.38074386	0.27345783	0.26760742	-0.30727017	0.35484937	-0.26374656	0.27024943	-0.27356556	-0.31321093	-0.29151803	-0.29866204	-0.32538673
-0.17518048	-0.08303537	-0.01946625	0.18111019	0.12973562	0.06990776	0.08353453	-0.0879663	0.10819786	-0.12813917	0.13400136	-0.14406179	-0.09337864	-0.14194877	-0.16725576	-0.12859409
-0.05033634	-0.0017482643	0.105518684	0.14251733	0.06911624	-0.06281578	-0.03848476	-0.051858462	-0.035548724	0.06099915	-0.083097614	-0.004837517	-0.05953317	-0.03131417	0.002155713	-0.05324897
-0.12017186	-0.08863127	-0.096744664	0.0665771	0.08771474	0.12795506	0.14397961	-0.08977362	0.14618954	-0.16381565	0.1297142	-0.07229437	-0.14909749	-0.07070907	-0.09670753	-0.09624068
-0.2619527	-0.2753591	-0.2881585	0.28524688	0.2705211	0.2524724	0.2412952	-0.3103611	0.33514544	-0.2768679	0.312057	-0.28417903	-0.28178808	-0.31580263	-0.25748548	-0.26228487
0.24376552	0.19752823	0.3382989	-0.19473018	-0.1566626	-0.21338767	-0.23736036	0.24598002	-0.1725855	0.23181158	-0.20723613	0.19428848	0.26605827	0.17859669	0.2655302	0.2002072
0.05255639	0.0785299	0.115898736	0.09275262	-0.011897871	-0.06876585	-0.11727666	0.012877316	-0.06423689	0.045313273	-0.12096834	0.023929596	0.06590256	0.039620116	0.0883617	0.10486937
0.23064224	0.31155673	0.28680962	-0.21601862	-0.27541444	-0.31326228	-0.27128032	0.27040726	-0.28187975	0.29387918	-0.25762495	0.27697042	0.25871632	0.24976636	0.25135025	0.28544018
1.4734521	1.5427125	1.4002275	-1.2347982	-1.4340261	-1.4726181	-1.4748625	1.423777	-1.5113178	1.4720341	-1.4960992	1.5081773	1.5214714	1.4861612	1.5251361	1.50738
